"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2016","강원","4271000","강원홍천군","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","4264244120"
"2016","강원","4271000","강원홍천군","120","수송및교통","121","도로","19948412581"
"2016","강원","4271000","강원홍천군","120","수송및교통","126","대중교통ㆍ물류등기타","11689135220"
"2016","강원","4271000","강원홍천군","140","국토및지역개발","141","수자원","16587329951"
"2016","강원","4271000","강원홍천군","140","국토및지역개발","142","지역및도시","44481086605"
"2016","강원","4271000","강원홍천군","140","국토및지역개발","143","산업단지","1564054420"
"2016","강원","4271000","강원홍천군","160","예비비","161","예비비","0"
"2016","강원","4271000","강원홍천군","900","기타","901","기타","54903918935"
"2016","강원","4272000","강원횡성군","010","일반공공행정","011","입법및선거관리","428104210"
"2016","강원","4272000","강원횡성군","010","일반공공행정","013","지방행정ㆍ재정지원","3875945610"
"2016","강원","4272000","강원횡성군","010","일반공공행정","016","일반행정","11037217961"
"2016","강원","4272000","강원횡성군","020","공공질서및안전","025","재난방재ㆍ민방위","17682735930"
"2016","강원","4272000","강원횡성군","050","교육","053","평생ㆍ직업교육","6890603420"
"2016","강원","4272000","강원횡성군","060","문화및관광","061","문화예술","6111029170"
"2016","강원","4272000","강원횡성군","060","문화및관광","062","관광","4996698350"
"2016","강원","4272000","강원횡성군","060","문화및관광","063","체육","12412491960"
"2016","강원","4272000","강원횡성군","060","문화및관광","064","문화재","780227100"
"2016","강원","4272000","강원횡성군","060","문화및관광","065","문화및관광일반","919360260"
"2016","강원","4272000","강원횡성군","070","환경보호","071","상하수도ㆍ수질","27974053540"
"2016","강원","4272000","강원횡성군","070","환경보호","072","폐기물","5464625490"
"2016","강원","4272000","강원횡성군","070","환경보호","074","자연","293575700"
"2016","강원","4272000","강원횡성군","070","환경보호","076","환경보호일반","3028763000"
"2016","강원","4272000","강원횡성군","080","사회복지","081","기초생활보장","7323666298"
"2016","강원","4272000","강원횡성군","080","사회복지","082","취약계층지원","8091222570"
"2016","강원","4272000","강원횡성군","080","사회복지","084","보육ㆍ가족및여성","8893153790"
"2016","강원","4272000","강원횡성군","080","사회복지","085","노인ㆍ청소년","27444684400"
"2016","강원","4272000","강원횡성군","080","사회복지","086","노동","1581809170"
"2016","강원","4272000","강원횡성군","080","사회복지","087","보훈","1335200170"
"2016","강원","4272000","강원횡성군","080","사회복지","089","사회복지일반","1209009160"
"2016","강원","4272000","강원횡성군","090","보건","091","보건의료","4980809880"
"2016","강원","4272000","강원횡성군","090","보건","093","식품의약안전","183637340"
"2016","강원","4272000","강원횡성군","100","농림해양수산","101","농업ㆍ농촌","41118651090"
"2016","강원","4272000","강원횡성군","100","농림해양수산","102","임업ㆍ산촌","12121836704"
"2016","강원","4272000","강원횡성군","100","농림해양수산","103","해양수산ㆍ어촌","78133500"
"2016","강원","4272000","강원횡성군","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","959239490"
"2016","강원","4272000","강원횡성군","110","산업ㆍ중소기업","115","에너지및자원개발","1743930330"
"2016","강원","4272000","강원횡성군","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","203817420"
"2016","강원","4272000","강원횡성군","120","수송및교통","121","도로","14814015520"
"2016","강원","4272000","강원횡성군","120","수송및교통","126","대중교통ㆍ물류등기타","4025434580"
"2016","강원","4272000","강원횡성군","140","국토및지역개발","142","지역및도시","57181821450"
"2016","강원","4272000","강원횡성군","140","국토및지역개발","143","산업단지","7715534830"
"2016","강원","4272000","강원횡성군","160","예비비","161","예비비","0"
"2016","강원","4272000","강원횡성군","900","기타","901","기타","46615714320"
"2016","강원","4273000","강원영월군","010","일반공공행정","011","입법및선거관리","590383586"
"2016","강원","4273000","강원영월군","010","일반공공행정","013","지방행정ㆍ재정지원","3949028295"
"2016","강원","4273000","강원영월군","010","일반공공행정","016","일반행정","14092031445"
"2016","강원","4273000","강원영월군","020","공공질서및안전","025","재난방재ㆍ민방위","13756513335"
"2016","강원","4273000","강원영월군","050","교육","051","유아및초중등교육","2544021000"
"2016","강원","4273000","강원영월군","050","교육","053","평생ㆍ직업교육","1496972470"
"2016","강원","4273000","강원영월군","060","문화및관광","061","문화예술","6669208505"
"2016","강원","4273000","강원영월군","060","문화및관광","062","관광","14019810820"
"2016","강원","4273000","강원영월군","060","문화및관광","063","체육","5922885519"
"2016","강원","4273000","강원영월군","060","문화및관광","064","문화재","4370979090"
"2016","강원","4273000","강원영월군","060","문화및관광","065","문화및관광일반","4708208046"
"2016","강원","4273000","강원영월군","070","환경보호","071","상하수도ㆍ수질","30576334777"
"2016","강원","4273000","강원영월군","070","환경보호","072","폐기물","4388495466"
"2016","강원","4273000","강원영월군","070","환경보호","073","대기","100256700"
"2016","강원","4273000","강원영월군","070","환경보호","074","자연","4195858177"
"2016","강원","4273000","강원영월군","070","환경보호","076","환경보호일반","8296740"
"2016","강원","4273000","강원영월군","080","사회복지","081","기초생활보장","4589136170"
"2016","강원","4273000","강원영월군","080","사회복지","082","취약계층지원","8881974350"
"2016","강원","4273000","강원영월군","080","사회복지","084","보육ㆍ가족및여성","8914003158"
"2016","강원","4273000","강원영월군","080","사회복지","085","노인ㆍ청소년","25502622867"
"2016","강원","4273000","강원영월군","080","사회복지","086","노동","2334368170"
"2016","강원","4273000","강원영월군","080","사회복지","087","보훈","1096386650"
"2016","강원","4273000","강원영월군","080","사회복지","088","주택","6369922330"
"2016","강원","4273000","강원영월군","080","사회복지","089","사회복지일반","1097062040"
"2016","강원","4273000","강원영월군","090","보건","091","보건의료","6654447860"
"2016","강원","4273000","강원영월군","090","보건","093","식품의약안전","242337590"
"2016","강원","4273000","강원영월군","100","농림해양수산","101","농업ㆍ농촌","35330879750"
"2016","강원","4273000","강원영월군","100","농림해양수산","102","임업ㆍ산촌","14804651435"
"2016","강원","4273000","강원영월군","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","6055725610"
"2016","강원","4273000","강원영월군","110","산업ㆍ중소기업","115","에너지및자원개발","3190164640"
"2016","강원","4273000","강원영월군","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","4529944650"
"2016","강원","4273000","강원영월군","120","수송및교통","121","도로","14751881589"
"2016","강원","4273000","강원영월군","120","수송및교통","126","대중교통ㆍ물류등기타","4412983664"
"2016","강원","4273000","강원영월군","140","국토및지역개발","141","수자원","11845095261"
"2016","강원","4273000","강원영월군","140","국토및지역개발","142","지역및도시","25678986695"
"2016","강원","4273000","강원영월군","160","예비비","161","예비비","0"
"2016","강원","4273000","강원영월군","900","기타","901","기타","43176962144"
"2016","강원","4274000","강원평창군","010","일반공공행정","011","입법및선거관리","630145335"
"2016","강원","4274000","강원평창군","010","일반공공행정","013","지방행정ㆍ재정지원","609243191"
"2016","강원","4274000","강원평창군","010","일반공공행정","014","재정ㆍ금융","1053572060"
"2016","강원","4274000","강원평창군","010","일반공공행정","016","일반행정","15735822435"
"2016","강원","4274000","강원평창군","020","공공질서및안전","025","재난방재ㆍ민방위","12765595490"
"2016","강원","4274000","강원평창군","050","교육","051","유아및초중등교육","1821322760"
"2016","강원","4274000","강원평창군","050","교육","052","고등교육","330000000"
"2016","강원","4274000","강원평창군","060","문화및관광","061","문화예술","20645105570"
"2016","강원","4274000","강원평창군","060","문화및관광","062","관광","14558310130"
"2016","강원","4274000","강원평창군","060","문화및관광","063","체육","16465494061"
