"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2015","전북","4576000","전북순창군","060","문화및관광","062","관광","6788928980"
"2015","전북","4576000","전북순창군","060","문화및관광","063","체육","7115622180"
"2015","전북","4576000","전북순창군","060","문화및관광","064","문화재","781439000"
"2015","전북","4576000","전북순창군","070","환경보호","071","상하수도ㆍ수질","15816988290"
"2015","전북","4576000","전북순창군","070","환경보호","072","폐기물","1787552588"
"2015","전북","4576000","전북순창군","070","환경보호","076","환경보호일반","567297160"
"2015","전북","4576000","전북순창군","080","사회복지","081","기초생활보장","3956629870"
"2015","전북","4576000","전북순창군","080","사회복지","082","취약계층지원","5208374580"
"2015","전북","4576000","전북순창군","080","사회복지","084","보육ㆍ가족및여성","6229352850"
"2015","전북","4576000","전북순창군","080","사회복지","085","노인ㆍ청소년","28859227900"
"2015","전북","4576000","전북순창군","080","사회복지","087","보훈","338846000"
"2015","전북","4576000","전북순창군","080","사회복지","088","주택","3147995770"
"2015","전북","4576000","전북순창군","080","사회복지","089","사회복지일반","955166120"
"2015","전북","4576000","전북순창군","090","보건","091","보건의료","9890553330"
"2015","전북","4576000","전북순창군","090","보건","093","식품의약안전","64184320"
"2015","전북","4576000","전북순창군","100","농림해양수산","101","농업ㆍ농촌","58432223190"
"2015","전북","4576000","전북순창군","100","농림해양수산","102","임업ㆍ산촌","4796186220"
"2015","전북","4576000","전북순창군","100","농림해양수산","103","해양수산ㆍ어촌","43178000"
"2015","전북","4576000","전북순창군","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","12107838010"
"2015","전북","4576000","전북순창군","110","산업ㆍ중소기업","115","에너지및자원개발","493088580"
"2015","전북","4576000","전북순창군","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","343335140"
"2015","전북","4576000","전북순창군","120","수송및교통","121","도로","1567703040"
"2015","전북","4576000","전북순창군","120","수송및교통","126","대중교통ㆍ물류등기타","3262297690"
"2015","전북","4576000","전북순창군","140","국토및지역개발","141","수자원","9294601700"
"2015","전북","4576000","전북순창군","140","국토및지역개발","142","지역및도시","21700941460"
"2015","전북","4576000","전북순창군","160","예비비","161","예비비","0"
"2015","전북","4576000","전북순창군","900","기타","901","기타","45790625940"
"2015","전북","4577000","전북고창군","010","일반공공행정","011","입법및선거관리","1067218050"
"2015","전북","4577000","전북고창군","010","일반공공행정","013","지방행정ㆍ재정지원","1876090550"
"2015","전북","4577000","전북고창군","010","일반공공행정","016","일반행정","14530221990"
"2015","전북","4577000","전북고창군","020","공공질서및안전","025","재난방재ㆍ민방위","4275289400"
"2015","전북","4577000","전북고창군","050","교육","051","유아및초중등교육","3192322200"
"2015","전북","4577000","전북고창군","050","교육","053","평생ㆍ직업교육","706393560"
"2015","전북","4577000","전북고창군","060","문화및관광","061","문화예술","6057953330"
"2015","전북","4577000","전북고창군","060","문화및관광","063","체육","5915462390"
"2015","전북","4577000","전북고창군","060","문화및관광","064","문화재","4737343700"
"2015","전북","4577000","전북고창군","060","문화및관광","065","문화및관광일반","4308863620"
"2015","전북","4577000","전북고창군","070","환경보호","071","상하수도ㆍ수질","24751072580"
"2015","전북","4577000","전북고창군","070","환경보호","072","폐기물","4648309990"
"2015","전북","4577000","전북고창군","070","환경보호","074","자연","1416904540"
"2015","전북","4577000","전북고창군","070","환경보호","076","환경보호일반","6835473020"
"2015","전북","4577000","전북고창군","080","사회복지","081","기초생활보장","9708074480"
"2015","전북","4577000","전북고창군","080","사회복지","082","취약계층지원","11299889270"
"2015","전북","4577000","전북고창군","080","사회복지","084","보육ㆍ가족및여성","11514500660"
"2015","전북","4577000","전북고창군","080","사회복지","085","노인ㆍ청소년","45356436160"
"2015","전북","4577000","전북고창군","080","사회복지","086","노동","1757699200"
"2015","전북","4577000","전북고창군","080","사회복지","089","사회복지일반","3871283460"
"2015","전북","4577000","전북고창군","090","보건","091","보건의료","6384529300"
"2015","전북","4577000","전북고창군","090","보건","093","식품의약안전","188099000"
"2015","전북","4577000","전북고창군","100","농림해양수산","101","농업ㆍ농촌","87553976029"
"2015","전북","4577000","전북고창군","100","농림해양수산","102","임업ㆍ산촌","6675304480"
"2015","전북","4577000","전북고창군","100","농림해양수산","103","해양수산ㆍ어촌","16515958990"
"2015","전북","4577000","전북고창군","110","산업ㆍ중소기업","111","산업금융지원","1257676500"
"2015","전북","4577000","전북고창군","110","산업ㆍ중소기업","115","에너지및자원개발","950645320"
"2015","전북","4577000","전북고창군","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","1315545660"
"2015","전북","4577000","전북고창군","120","수송및교통","121","도로","6466338400"
"2015","전북","4577000","전북고창군","120","수송및교통","126","대중교통ㆍ물류등기타","6274318030"
"2015","전북","4577000","전북고창군","140","국토및지역개발","141","수자원","14990572930"
"2015","전북","4577000","전북고창군","140","국토및지역개발","142","지역및도시","24713531170"
"2015","전북","4577000","전북고창군","140","국토및지역개발","143","산업단지","345533750"
"2015","전북","4577000","전북고창군","160","예비비","161","예비비","0"
"2015","전북","4577000","전북고창군","900","기타","901","기타","56108041021"
"2015","전북","4578000","전북부안군","010","일반공공행정","011","입법및선거관리","822937820"
"2015","전북","4578000","전북부안군","010","일반공공행정","013","지방행정ㆍ재정지원","3511597060"
"2015","전북","4578000","전북부안군","010","일반공공행정","016","일반행정","16198432610"
"2015","전북","4578000","전북부안군","020","공공질서및안전","025","재난방재ㆍ민방위","8594803060"
"2015","전북","4578000","전북부안군","050","교육","051","유아및초중등교육","3453044320"
"2015","전북","4578000","전북부안군","050","교육","053","평생ㆍ직업교육","138918700"
"2015","전북","4578000","전북부안군","060","문화및관광","061","문화예술","2714975800"
"2015","전북","4578000","전북부안군","060","문화및관광","062","관광","14176529200"
"2015","전북","4578000","전북부안군","060","문화및관광","063","체육","3296930410"
"2015","전북","4578000","전북부안군","060","문화및관광","064","문화재","3019758290"
"2015","전북","4578000","전북부안군","060","문화및관광","065","문화및관광일반","901032510"
"2015","전북","4578000","전북부안군","070","환경보호","071","상하수도ㆍ수질","28920816130"
"2015","전북","4578000","전북부안군","070","환경보호","072","폐기물","3500654430"
"2015","전북","4578000","전북부안군","070","환경보호","075","해양","3153391600"
"2015","전북","4578000","전북부안군","070","환경보호","076","환경보호일반","2298643620"
"2015","전북","4578000","전북부안군","080","사회복지","081","기초생활보장","9037869630"
"2015","전북","4578000","전북부안군","080","사회복지","082","취약계층지원","6563173330"
"2015","전북","4578000","전북부안군","080","사회복지","084","보육ㆍ가족및여성","789730940"
"2015","전북","4578000","전북부안군","080","사회복지","085","노인ㆍ청소년","37934560680"
"2015","전북","4578000","전북부안군","080","사회복지","086","노동","684945870"
"2015","전북","4578000","전북부안군","080","사회복지","087","보훈","685550900"
"2015","전북","4578000","전북부안군","080","사회복지","089","사회복지일반","12165882550"
"2015","전북","4578000","전북부안군","090","보건","091","보건의료","4861768300"
"2015","전북","4578000","전북부안군","090","보건","093","식품의약안전","237891000"
