"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2017","경기","4127000","경기의왕시","080","사회복지","089","사회복지일반","869331140"
"2017","경기","4127000","경기의왕시","090","보건","091","보건의료","6297127500"
"2017","경기","4127000","경기의왕시","090","보건","093","식품의약안전","445750790"
"2017","경기","4127000","경기의왕시","100","농림해양수산","101","농업ㆍ농촌","1741193910"
"2017","경기","4127000","경기의왕시","100","농림해양수산","102","임업ㆍ산촌","3461317260"
"2017","경기","4127000","경기의왕시","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","5245907360"
"2017","경기","4127000","경기의왕시","110","산업ㆍ중소기업","115","에너지및자원개발","87891030"
"2017","경기","4127000","경기의왕시","120","수송및교통","121","도로","28899449240"
"2017","경기","4127000","경기의왕시","120","수송및교통","126","대중교통ㆍ물류등기타","14610796230"
"2017","경기","4127000","경기의왕시","140","국토및지역개발","141","수자원","2209382710"
"2017","경기","4127000","경기의왕시","140","국토및지역개발","142","지역및도시","30940118260"
"2017","경기","4127000","경기의왕시","160","예비비","161","예비비","0"
"2017","경기","4127000","경기의왕시","900","기타","901","기타","49841664740"
"2017","경기","4128000","경기하남시","010","일반공공행정","011","입법및선거관리","847319170"
"2017","경기","4128000","경기하남시","010","일반공공행정","013","지방행정ㆍ재정지원","921221520"
"2017","경기","4128000","경기하남시","010","일반공공행정","016","일반행정","31447191320"
"2017","경기","4128000","경기하남시","020","공공질서및안전","025","재난방재ㆍ민방위","2021200760"
"2017","경기","4128000","경기하남시","050","교육","051","유아및초중등교육","15293909810"
"2017","경기","4128000","경기하남시","060","문화및관광","061","문화예술","10005501260"
"2017","경기","4128000","경기하남시","060","문화및관광","063","체육","9957218890"
"2017","경기","4128000","경기하남시","060","문화및관광","064","문화재","449805650"
"2017","경기","4128000","경기하남시","070","환경보호","071","상하수도ㆍ수질","22945996190"
"2017","경기","4128000","경기하남시","070","환경보호","072","폐기물","17271073520"
"2017","경기","4128000","경기하남시","070","환경보호","073","대기","76159700"
"2017","경기","4128000","경기하남시","070","환경보호","076","환경보호일반","12722094870"
"2017","경기","4128000","경기하남시","080","사회복지","081","기초생활보장","13509565110"
"2017","경기","4128000","경기하남시","080","사회복지","082","취약계층지원","26615689500"
"2017","경기","4128000","경기하남시","080","사회복지","084","보육ㆍ가족및여성","58783731750"
"2017","경기","4128000","경기하남시","080","사회복지","085","노인ㆍ청소년","46184592730"
"2017","경기","4128000","경기하남시","080","사회복지","086","노동","1320641340"
"2017","경기","4128000","경기하남시","080","사회복지","087","보훈","2926290570"
"2017","경기","4128000","경기하남시","080","사회복지","089","사회복지일반","4867119930"
"2017","경기","4128000","경기하남시","090","보건","091","보건의료","11974048110"
"2017","경기","4128000","경기하남시","090","보건","093","식품의약안전","543233130"
"2017","경기","4128000","경기하남시","100","농림해양수산","101","농업ㆍ농촌","3214279660"
"2017","경기","4128000","경기하남시","100","농림해양수산","102","임업ㆍ산촌","1821646860"
"2017","경기","4128000","경기하남시","110","산업ㆍ중소기업","111","산업금융지원","3422228020"
"2017","경기","4128000","경기하남시","110","산업ㆍ중소기업","115","에너지및자원개발","3636349960"
"2017","경기","4128000","경기하남시","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","11909000"
"2017","경기","4128000","경기하남시","120","수송및교통","121","도로","42418758490"
"2017","경기","4128000","경기하남시","120","수송및교통","126","대중교통ㆍ물류등기타","16761306460"
"2017","경기","4128000","경기하남시","140","국토및지역개발","141","수자원","12998646290"
"2017","경기","4128000","경기하남시","140","국토및지역개발","142","지역및도시","11663564740"
"2017","경기","4128000","경기하남시","160","예비비","161","예비비","0"
"2017","경기","4128000","경기하남시","900","기타","901","기타","62040071550"
"2017","경기","4129000","경기용인시","010","일반공공행정","011","입법및선거관리","3061029370"
"2017","경기","4129000","경기용인시","010","일반공공행정","013","지방행정ㆍ재정지원","69599337085"
"2017","경기","4129000","경기용인시","010","일반공공행정","016","일반행정","72167774602"
"2017","경기","4129000","경기용인시","020","공공질서및안전","025","재난방재ㆍ민방위","11433815640"
"2017","경기","4129000","경기용인시","050","교육","051","유아및초중등교육","49045640940"
"2017","경기","4129000","경기용인시","050","교육","053","평생ㆍ직업교육","760208700"
"2017","경기","4129000","경기용인시","060","문화및관광","061","문화예술","28590436290"
"2017","경기","4129000","경기용인시","060","문화및관광","062","관광","987211580"
"2017","경기","4129000","경기용인시","060","문화및관광","063","체육","90647623315"
"2017","경기","4129000","경기용인시","060","문화및관광","064","문화재","5169091960"
"2017","경기","4129000","경기용인시","070","환경보호","071","상하수도ㆍ수질","222244456180"
"2017","경기","4129000","경기용인시","070","환경보호","072","폐기물","74572189010"
"2017","경기","4129000","경기용인시","070","환경보호","073","대기","10678363960"
"2017","경기","4129000","경기용인시","070","환경보호","074","자연","76324340"
"2017","경기","4129000","경기용인시","070","환경보호","076","환경보호일반","1063817620"
"2017","경기","4129000","경기용인시","080","사회복지","081","기초생활보장","36223736440"
"2017","경기","4129000","경기용인시","080","사회복지","082","취약계층지원","52609219799"
"2017","경기","4129000","경기용인시","080","사회복지","084","보육ㆍ가족및여성","267413790780"
"2017","경기","4129000","경기용인시","080","사회복지","085","노인ㆍ청소년","161279083920"
"2017","경기","4129000","경기용인시","080","사회복지","086","노동","5446604880"
"2017","경기","4129000","경기용인시","080","사회복지","087","보훈","9057823470"
"2017","경기","4129000","경기용인시","080","사회복지","089","사회복지일반","6446982610"
"2017","경기","4129000","경기용인시","090","보건","091","보건의료","34209985660"
"2017","경기","4129000","경기용인시","090","보건","093","식품의약안전","1243133490"
"2017","경기","4129000","경기용인시","100","농림해양수산","101","농업ㆍ농촌","53191292192"
"2017","경기","4129000","경기용인시","100","농림해양수산","102","임업ㆍ산촌","22093053690"
"2017","경기","4129000","경기용인시","110","산업ㆍ중소기업","113","무역및투자유치","920606750"
"2017","경기","4129000","경기용인시","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","16110725710"
"2017","경기","4129000","경기용인시","110","산업ㆍ중소기업","115","에너지및자원개발","2815782869"
"2017","경기","4129000","경기용인시","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","130952000"
"2017","경기","4129000","경기용인시","120","수송및교통","121","도로","252917187060"
"2017","경기","4129000","경기용인시","120","수송및교통","123","도시철도","43812529510"
"2017","경기","4129000","경기용인시","120","수송및교통","126","대중교통ㆍ물류등기타","86081271000"
"2017","경기","4129000","경기용인시","140","국토및지역개발","141","수자원","38280551900"
"2017","경기","4129000","경기용인시","140","국토및지역개발","142","지역및도시","58294128450"
"2017","경기","4129000","경기용인시","160","예비비","161","예비비","0"
"2017","경기","4129000","경기용인시","900","기타","901","기타","200849285773"
"2017","경기","4130000","경기파주시","010","일반공공행정","011","입법및선거관리","1039381530"
"2017","경기","4130000","경기파주시","010","일반공공행정","013","지방행정ㆍ재정지원","1544817260"
"2017","경기","4130000","경기파주시","010","일반공공행정","014","재정ㆍ금융","8835465790"
"2017","경기","4130000","경기파주시","010","일반공공행정","016","일반행정","84681060950"
"2017","경기","4130000","경기파주시","020","공공질서및안전","025","재난방재ㆍ민방위","8027715580"
