"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2014","경기","4125000","경기시흥시","010","일반공공행정","016","일반행정","25602525766"
"2014","경기","4125000","경기시흥시","020","공공질서및안전","025","재난방재ㆍ민방위","3048727609"
"2014","경기","4125000","경기시흥시","050","교육","051","유아및초중등교육","26061024280"
"2014","경기","4125000","경기시흥시","050","교육","053","평생ㆍ직업교육","4475577825"
"2014","경기","4125000","경기시흥시","060","문화및관광","061","문화예술","6987361041"
"2014","경기","4125000","경기시흥시","060","문화및관광","062","관광","651705080"
"2014","경기","4125000","경기시흥시","060","문화및관광","063","체육","18461736095"
"2014","경기","4125000","경기시흥시","060","문화및관광","064","문화재","1686288240"
"2014","경기","4125000","경기시흥시","070","환경보호","071","상하수도ㆍ수질","89493203900"
"2014","경기","4125000","경기시흥시","070","환경보호","072","폐기물","23683547821"
"2014","경기","4125000","경기시흥시","070","환경보호","073","대기","4995356380"
"2014","경기","4125000","경기시흥시","070","환경보호","074","자연","0"
"2014","경기","4125000","경기시흥시","070","환경보호","076","환경보호일반","1116125900"
"2014","경기","4125000","경기시흥시","080","사회복지","081","기초생활보장","24409113720"
"2014","경기","4125000","경기시흥시","080","사회복지","082","취약계층지원","25872858397"
"2014","경기","4125000","경기시흥시","080","사회복지","084","보육ㆍ가족및여성","106840940763"
"2014","경기","4125000","경기시흥시","080","사회복지","085","노인ㆍ청소년","48391839684"
"2014","경기","4125000","경기시흥시","080","사회복지","086","노동","4257261604"
"2014","경기","4125000","경기시흥시","080","사회복지","087","보훈","1254480370"
"2014","경기","4125000","경기시흥시","080","사회복지","088","주택","0"
"2014","경기","4125000","경기시흥시","080","사회복지","089","사회복지일반","6809448712"
"2014","경기","4125000","경기시흥시","090","보건","091","보건의료","9760305840"
"2014","경기","4125000","경기시흥시","090","보건","093","식품의약안전","520343150"
"2014","경기","4125000","경기시흥시","100","농림해양수산","101","농업ㆍ농촌","6991149060"
"2014","경기","4125000","경기시흥시","100","농림해양수산","102","임업ㆍ산촌","1584612810"
"2014","경기","4125000","경기시흥시","100","농림해양수산","103","해양수산ㆍ어촌","2337450900"
"2014","경기","4125000","경기시흥시","110","산업ㆍ중소기업","111","산업금융지원","3292667770"
"2014","경기","4125000","경기시흥시","110","산업ㆍ중소기업","112","산업기술지원","1750023630"
"2014","경기","4125000","경기시흥시","110","산업ㆍ중소기업","113","무역및투자유치","386945106"
"2014","경기","4125000","경기시흥시","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","705563890"
"2014","경기","4125000","경기시흥시","110","산업ㆍ중소기업","115","에너지및자원개발","1104573961"
"2014","경기","4125000","경기시흥시","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","2209962614"
"2014","경기","4125000","경기시흥시","120","수송및교통","121","도로","63416193132"
"2014","경기","4125000","경기시흥시","120","수송및교통","123","도시철도","913694600"
"2014","경기","4125000","경기시흥시","120","수송및교통","126","대중교통ㆍ물류등기타","33411921550"
"2014","경기","4121000","경기과천시","140","국토및지역개발","141","수자원","3262779520"
"2014","경기","4121000","경기과천시","140","국토및지역개발","142","지역및도시","4001911790"
"2014","경기","4121000","경기과천시","160","예비비","161","예비비","0"
"2014","경기","4121000","경기과천시","900","기타","901","기타","41691835510"
"2014","경기","4122000","경기구리시","010","일반공공행정","011","입법및선거관리","803060910"
"2014","경기","4122000","경기구리시","010","일반공공행정","013","지방행정ㆍ재정지원","1415442580"
"2014","경기","4122000","경기구리시","010","일반공공행정","016","일반행정","24407499210"
"2014","경기","4122000","경기구리시","020","공공질서및안전","025","재난방재ㆍ민방위","7604380620"
"2014","경기","4122000","경기구리시","050","교육","051","유아및초중등교육","7545870600"
"2014","경기","4122000","경기구리시","050","교육","053","평생ㆍ직업교육","809274090"
"2014","경기","4122000","경기구리시","060","문화및관광","061","문화예술","6825593400"
"2014","경기","4122000","경기구리시","060","문화및관광","062","관광","864248310"
"2014","경기","4122000","경기구리시","060","문화및관광","063","체육","13126033240"
"2014","경기","4122000","경기구리시","060","문화및관광","064","문화재","925679690"
"2014","경기","4122000","경기구리시","070","환경보호","071","상하수도ㆍ수질","45136781210"
"2014","경기","4122000","경기구리시","070","환경보호","072","폐기물","15530129070"
"2014","경기","4122000","경기구리시","070","환경보호","073","대기","1338882190"
"2014","경기","4122000","경기구리시","070","환경보호","074","자연","343400060"
"2014","경기","4122000","경기구리시","080","사회복지","081","기초생활보장","14770649700"
"2014","경기","4122000","경기구리시","080","사회복지","082","취약계층지원","15174249930"
"2014","경기","4122000","경기구리시","080","사회복지","084","보육ㆍ가족및여성","42760210020"
"2014","경기","4122000","경기구리시","080","사회복지","085","노인ㆍ청소년","25789395220"
"2014","경기","4122000","경기구리시","080","사회복지","086","노동","1104490660"
"2014","경기","4122000","경기구리시","080","사회복지","087","보훈","1427351060"
"2014","경기","4122000","경기구리시","080","사회복지","089","사회복지일반","410723580"
"2014","경기","4122000","경기구리시","090","보건","091","보건의료","6056925890"
"2014","경기","4122000","경기구리시","090","보건","093","식품의약안전","406924320"
"2014","경기","4122000","경기구리시","100","농림해양수산","101","농업ㆍ농촌","1690558460"
"2014","경기","4122000","경기구리시","100","농림해양수산","102","임업ㆍ산촌","934357610"
"2014","경기","4122000","경기구리시","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","2858309100"
"2014","경기","4122000","경기구리시","110","산업ㆍ중소기업","115","에너지및자원개발","346535770"
"2014","경기","4122000","경기구리시","120","수송및교통","121","도로","12511741610"
"2014","경기","4122000","경기구리시","120","수송및교통","126","대중교통ㆍ물류등기타","8277099230"
"2014","경기","4122000","경기구리시","140","국토및지역개발","141","수자원","8589436530"
"2014","경기","4122000","경기구리시","140","국토및지역개발","142","지역및도시","11413681750"
"2014","경기","4122000","경기구리시","160","예비비","161","예비비","0"
"2014","경기","4122000","경기구리시","900","기타","901","기타","52776606720"
"2014","경기","4123000","경기남양주시","010","일반공공행정","011","입법및선거관리","1233349360"
"2014","경기","4123000","경기남양주시","010","일반공공행정","013","지방행정ㆍ재정지원","2868381770"
"2014","경기","4123000","경기남양주시","010","일반공공행정","016","일반행정","36314535470"
"2014","경기","4123000","경기남양주시","020","공공질서및안전","025","재난방재ㆍ민방위","5455880820"
"2014","경기","4123000","경기남양주시","050","교육","051","유아및초중등교육","20354796310"
"2014","경기","4123000","경기남양주시","050","교육","053","평생ㆍ직업교육","1706808260"
"2014","경기","4123000","경기남양주시","060","문화및관광","061","문화예술","13543556430"
"2014","경기","4123000","경기남양주시","060","문화및관광","062","관광","2097937910"
"2014","경기","4123000","경기남양주시","060","문화및관광","063","체육","29474074800"
"2014","경기","4123000","경기남양주시","060","문화및관광","064","문화재","5017884950"
"2014","경기","4123000","경기남양주시","070","환경보호","071","상하수도ㆍ수질","159805303670"
"2014","경기","4123000","경기남양주시","070","환경보호","072","폐기물","37472205100"
"2014","경기","4123000","경기남양주시","070","환경보호","073","대기","3038708180"
"2014","경기","4123000","경기남양주시","070","환경보호","074","자연","722443310"
"2014","경기","4123000","경기남양주시","080","사회복지","081","기초생활보장","30823459440"
