"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2012","경기","4130000","경기파주시","020","공공질서및안전","025","재난방재ㆍ민방위","13793134930"
"2012","경기","4130000","경기파주시","050","교육","051","유아및초중등교육","16262842440"
"2012","경기","4130000","경기파주시","050","교육","053","평생ㆍ직업교육","1357717780"
"2012","경기","4130000","경기파주시","060","문화및관광","061","문화예술","15785004370"
"2012","경기","4130000","경기파주시","060","문화및관광","062","관광","5527990030"
"2012","경기","4130000","경기파주시","060","문화및관광","063","체육","5465500050"
"2012","경기","4130000","경기파주시","060","문화및관광","064","문화재","4333793910"
"2012","경기","4130000","경기파주시","060","문화및관광","065","문화및관광일반","373641390"
"2012","경기","4130000","경기파주시","070","환경보호","071","상하수도ㆍ수질","113659746250"
"2012","경기","4130000","경기파주시","070","환경보호","072","폐기물","33567536290"
"2012","경기","4130000","경기파주시","070","환경보호","073","대기","4808240080"
"2012","경기","4130000","경기파주시","070","환경보호","074","자연","780166970"
"2012","경기","4130000","경기파주시","070","환경보호","076","환경보호일반","564145260"
"2012","경기","4130000","경기파주시","080","사회복지","081","기초생활보장","28426648200"
"2012","경기","4130000","경기파주시","080","사회복지","082","취약계층지원","15799949570"
"2012","경기","4130000","경기파주시","080","사회복지","084","보육ㆍ가족및여성","85248517710"
"2012","경기","4130000","경기파주시","080","사회복지","085","노인ㆍ청소년","40472737360"
"2012","경기","4130000","경기파주시","080","사회복지","086","노동","2303824350"
"2012","경기","4130000","경기파주시","080","사회복지","089","사회복지일반","2393970"
"2012","경기","4130000","경기파주시","090","보건","091","보건의료","8114423390"
"2012","경기","4130000","경기파주시","090","보건","093","식품의약안전","151728620"
"2012","경기","4130000","경기파주시","100","농림해양수산","101","농업ㆍ농촌","33921430774"
"2012","경기","4130000","경기파주시","100","농림해양수산","102","임업ㆍ산촌","2513108200"
"2012","경기","4130000","경기파주시","110","산업ㆍ중소기업","111","산업금융지원","1844903000"
"2012","경기","4130000","경기파주시","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","3132423210"
"2012","경기","4130000","경기파주시","110","산업ㆍ중소기업","115","에너지및자원개발","3524055430"
"2012","경기","4130000","경기파주시","120","수송및교통","121","도로","42938166650"
"2012","경기","4130000","경기파주시","120","수송및교통","126","대중교통ㆍ물류등기타","34167430880"
"2012","경기","4130000","경기파주시","140","국토및지역개발","141","수자원","38788423380"
"2012","경기","4130000","경기파주시","140","국토및지역개발","142","지역및도시","67819004570"
"2012","경기","4130000","경기파주시","140","국토및지역개발","143","산업단지","273221000"
"2012","경기","4130000","경기파주시","160","예비비","161","예비비","0"
"2012","경기","4130000","경기파주시","900","기타","901","기타","101226350650"
"2012","경기","4131000","경기이천시","010","일반공공행정","011","입법및선거관리","698164780"
"2012","경기","4131000","경기이천시","010","일반공공행정","013","지방행정ㆍ재정지원","834913320"
"2012","경기","4131000","경기이천시","010","일반공공행정","014","재정ㆍ금융","1979147770"
"2012","경기","4131000","경기이천시","010","일반공공행정","016","일반행정","21793398735"
"2012","경기","4131000","경기이천시","020","공공질서및안전","025","재난방재ㆍ민방위","5342787263"
"2012","경기","4131000","경기이천시","050","교육","051","유아및초중등교육","4841090730"
"2012","경기","4131000","경기이천시","050","교육","053","평생ㆍ직업교육","4452252420"
"2012","경기","4131000","경기이천시","060","문화및관광","061","문화예술","5176776695"
"2012","경기","4131000","경기이천시","060","문화및관광","062","관광","3475539104"
"2012","경기","4131000","경기이천시","060","문화및관광","063","체육","10647622280"
"2012","경기","4131000","경기이천시","060","문화및관광","064","문화재","1589289740"
"2012","경기","4131000","경기이천시","070","환경보호","071","상하수도ㆍ수질","110536082480"
"2012","경기","4131000","경기이천시","070","환경보호","072","폐기물","24265200960"
"2012","경기","4127000","경기의왕시","010","일반공공행정","016","일반행정","17247255990"
"2012","경기","4127000","경기의왕시","020","공공질서및안전","023","경찰","813565380"
"2012","경기","4127000","경기의왕시","020","공공질서및안전","025","재난방재ㆍ민방위","902679916"
"2012","경기","4127000","경기의왕시","050","교육","051","유아및초중등교육","8550363420"
"2012","경기","4127000","경기의왕시","050","교육","053","평생ㆍ직업교육","320239120"
"2012","경기","4127000","경기의왕시","060","문화및관광","061","문화예술","4080905030"
"2012","경기","4127000","경기의왕시","060","문화및관광","062","관광","518765100"
"2012","경기","4127000","경기의왕시","060","문화및관광","063","체육","3343685330"
"2012","경기","4127000","경기의왕시","060","문화및관광","064","문화재","522589790"
"2012","경기","4127000","경기의왕시","070","환경보호","071","상하수도ㆍ수질","18750653480"
"2012","경기","4127000","경기의왕시","070","환경보호","072","폐기물","6747809950"
"2012","경기","4127000","경기의왕시","070","환경보호","073","대기","1599709520"
"2012","경기","4127000","경기의왕시","070","환경보호","074","자연","9200000"
"2012","경기","4127000","경기의왕시","070","환경보호","076","환경보호일반","1835814430"
"2012","경기","4127000","경기의왕시","080","사회복지","081","기초생활보장","4742673540"
"2012","경기","4127000","경기의왕시","080","사회복지","082","취약계층지원","8517541750"
"2012","경기","4127000","경기의왕시","080","사회복지","084","보육ㆍ가족및여성","26712016450"
"2012","경기","4127000","경기의왕시","080","사회복지","085","노인ㆍ청소년","20872271790"
"2012","경기","4127000","경기의왕시","080","사회복지","086","노동","1303758340"
"2012","경기","4127000","경기의왕시","080","사회복지","087","보훈","698664900"
"2012","경기","4127000","경기의왕시","080","사회복지","089","사회복지일반","816843710"
"2012","경기","4127000","경기의왕시","090","보건","091","보건의료","4074257860"
"2012","경기","4127000","경기의왕시","090","보건","093","식품의약안전","17085360"
"2012","경기","4127000","경기의왕시","100","농림해양수산","101","농업ㆍ농촌","1159540220"
"2012","경기","4127000","경기의왕시","100","농림해양수산","102","임업ㆍ산촌","4674433780"
"2012","경기","4127000","경기의왕시","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","1233684680"
"2012","경기","4127000","경기의왕시","110","산업ㆍ중소기업","115","에너지및자원개발","13353000"
"2012","경기","4127000","경기의왕시","120","수송및교통","121","도로","27731539600"
"2012","경기","4127000","경기의왕시","120","수송및교통","126","대중교통ㆍ물류등기타","13570766380"
"2012","경기","4127000","경기의왕시","140","국토및지역개발","141","수자원","4962932890"
"2012","경기","4127000","경기의왕시","140","국토및지역개발","142","지역및도시","16245419400"
"2012","경기","4127000","경기의왕시","160","예비비","161","예비비","0"
"2012","경기","4127000","경기의왕시","900","기타","901","기타","38407665398"
"2012","경기","4128000","경기하남시","010","일반공공행정","011","입법및선거관리","680430120"
"2012","경기","4128000","경기하남시","010","일반공공행정","013","지방행정ㆍ재정지원","1186423350"
"2012","경기","4128000","경기하남시","010","일반공공행정","016","일반행정","13522739260"
"2012","경기","4128000","경기하남시","020","공공질서및안전","025","재난방재ㆍ민방위","3797605100"
"2012","경기","4128000","경기하남시","050","교육","051","유아및초중등교육","8378132150"
"2012","경기","4128000","경기하남시","060","문화및관광","061","문화예술","7745880100"
