"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2013","경기","4134000","경기화성시","080","사회복지","081","기초생활보장","16434839105"
"2013","경기","4134000","경기화성시","080","사회복지","082","취약계층지원","26937879670"
"2013","경기","4134000","경기화성시","080","사회복지","084","보육ㆍ가족및여성","169667232090"
"2013","경기","4134000","경기화성시","080","사회복지","085","노인ㆍ청소년","51428827795"
"2013","경기","4134000","경기화성시","080","사회복지","086","노동","2759165880"
"2013","경기","4134000","경기화성시","080","사회복지","087","보훈","2199860700"
"2013","경기","4134000","경기화성시","080","사회복지","089","사회복지일반","23533080"
"2013","경기","4134000","경기화성시","090","보건","091","보건의료","21291783380"
"2013","경기","4134000","경기화성시","090","보건","093","식품의약안전","9841000"
"2013","경기","4134000","경기화성시","100","농림해양수산","101","농업ㆍ농촌","90372927927"
"2013","경기","4134000","경기화성시","100","농림해양수산","102","임업ㆍ산촌","25141454931"
"2013","경기","4134000","경기화성시","100","농림해양수산","103","해양수산ㆍ어촌","17329328400"
"2013","경기","4134000","경기화성시","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","18942146270"
"2013","경기","4134000","경기화성시","120","수송및교통","121","도로","123335973890"
"2013","경기","4134000","경기화성시","120","수송및교통","126","대중교통ㆍ물류등기타","44179389860"
"2013","경기","4134000","경기화성시","140","국토및지역개발","141","수자원","21134299250"
"2013","경기","4134000","경기화성시","140","국토및지역개발","142","지역및도시","55792953500"
"2013","경기","4134000","경기화성시","160","예비비","161","예비비","0"
"2013","경기","4134000","경기화성시","900","기타","901","기타","137571022830"
"2013","경기","4135000","경기광주시","010","일반공공행정","011","입법및선거관리","818180603"
"2013","경기","4135000","경기광주시","010","일반공공행정","013","지방행정ㆍ재정지원","253577280"
"2013","경기","4135000","경기광주시","010","일반공공행정","016","일반행정","34613089466"
"2013","경기","4135000","경기광주시","020","공공질서및안전","025","재난방재ㆍ민방위","13317354621"
"2013","경기","4135000","경기광주시","050","교육","051","유아및초중등교육","7868655310"
"2013","경기","4135000","경기광주시","050","교육","053","평생ㆍ직업교육","726985340"
"2013","경기","4135000","경기광주시","060","문화및관광","061","문화예술","4267850710"
"2013","경기","4135000","경기광주시","060","문화및관광","062","관광","109147000"
"2013","경기","4135000","경기광주시","060","문화및관광","063","체육","38906479670"
"2013","경기","4135000","경기광주시","060","문화및관광","064","문화재","2083737856"
"2013","경기","4135000","경기광주시","070","환경보호","071","상하수도ㆍ수질","97248344002"
"2013","경기","4135000","경기광주시","070","환경보호","072","폐기물","9394243380"
"2013","경기","4135000","경기광주시","070","환경보호","073","대기","1768379315"
"2013","경기","4135000","경기광주시","070","환경보호","074","자연","934313250"
"2013","경기","4135000","경기광주시","080","사회복지","081","기초생활보장","15237546110"
"2013","경기","4135000","경기광주시","080","사회복지","082","취약계층지원","22671307740"
"2013","경기","4135000","경기광주시","080","사회복지","084","보육ㆍ가족및여성","90063027110"
"2013","경기","4135000","경기광주시","080","사회복지","085","노인ㆍ청소년","25314053763"
"2013","경기","4135000","경기광주시","080","사회복지","086","노동","1611047470"
"2013","경기","4135000","경기광주시","080","사회복지","087","보훈","1857380470"
"2013","경기","4135000","경기광주시","080","사회복지","089","사회복지일반","747446610"
"2013","경기","4135000","경기광주시","090","보건","091","보건의료","10395361500"
"2013","경기","4135000","경기광주시","090","보건","093","식품의약안전","78524330"
"2013","경기","4135000","경기광주시","100","농림해양수산","101","농업ㆍ농촌","12670751780"
"2013","경기","4135000","경기광주시","100","농림해양수산","102","임업ㆍ산촌","3463358830"
"2013","경기","4135000","경기광주시","110","산업ㆍ중소기업","112","산업기술지원","59438"
"2013","경기","4135000","경기광주시","110","산업ㆍ중소기업","116","산업ㆍ중소기업일반","2484207416"
"2013","경기","4135000","경기광주시","120","수송및교통","121","도로","34217564855"
"2013","경기","4135000","경기광주시","120","수송및교통","126","대중교통ㆍ물류등기타","50999511392"
"2013","경기","4135000","경기광주시","140","국토및지역개발","142","지역및도시","28480217900"
"2013","경기","4135000","경기광주시","160","예비비","161","예비비","0"
"2013","경기","4135000","경기광주시","900","기타","901","기타","66715414259"
"2013","경기","4136000","경기양주시","010","일반공공행정","011","입법및선거관리","660894400"
"2013","경기","4136000","경기양주시","010","일반공공행정","013","지방행정ㆍ재정지원","16313286620"
"2013","경기","4136000","경기양주시","010","일반공공행정","014","재정ㆍ금융","286478210"
"2013","경기","4136000","경기양주시","010","일반공공행정","016","일반행정","24958513300"
"2013","경기","4136000","경기양주시","020","공공질서및안전","025","재난방재ㆍ민방위","7653995580"
"2013","경기","4136000","경기양주시","050","교육","051","유아및초중등교육","7370999770"
"2013","경기","4131000","경기이천시","140","국토및지역개발","143","산업단지","2796000"
"2013","경기","4131000","경기이천시","160","예비비","161","예비비","0"
"2013","경기","4131000","경기이천시","900","기타","901","기타","66251272310"
"2013","경기","4132000","경기안성시","010","일반공공행정","011","입법및선거관리","963568740"
"2013","경기","4132000","경기안성시","010","일반공공행정","013","지방행정ㆍ재정지원","21855920090"
"2013","경기","4132000","경기안성시","010","일반공공행정","016","일반행정","16227295497"
"2013","경기","4132000","경기안성시","020","공공질서및안전","025","재난방재ㆍ민방위","9769349070"
"2013","경기","4132000","경기안성시","050","교육","051","유아및초중등교육","14289927890"
"2013","경기","4132000","경기안성시","050","교육","053","평생ㆍ직업교육","1098984020"
"2013","경기","4132000","경기안성시","060","문화및관광","061","문화예술","8154812510"
"2013","경기","4132000","경기안성시","060","문화및관광","062","관광","1773677360"
"2013","경기","4132000","경기안성시","060","문화및관광","063","체육","8959149860"
"2013","경기","4132000","경기안성시","060","문화및관광","064","문화재","1164161870"
"2013","경기","4132000","경기안성시","060","문화및관광","065","문화및관광일반","5613000"
"2013","경기","4132000","경기안성시","070","환경보호","071","상하수도ㆍ수질","80758131390"
"2013","경기","4132000","경기안성시","070","환경보호","072","폐기물","5762310310"
"2013","경기","4132000","경기안성시","070","환경보호","073","대기","371189960"
"2013","경기","4132000","경기안성시","070","환경보호","074","자연","8339760"
"2013","경기","4132000","경기안성시","070","환경보호","076","환경보호일반","874929590"
"2013","경기","4132000","경기안성시","080","사회복지","081","기초생활보장","15622672360"
"2013","경기","4132000","경기안성시","080","사회복지","082","취약계층지원","19149171800"
"2013","경기","4132000","경기안성시","080","사회복지","084","보육ㆍ가족및여성","54333045210"
"2013","경기","4132000","경기안성시","080","사회복지","085","노인ㆍ청소년","27714843040"
"2013","경기","4132000","경기안성시","080","사회복지","086","노동","2062339970"
"2013","경기","4132000","경기안성시","080","사회복지","087","보훈","741643190"
"2013","경기","4132000","경기안성시","080","사회복지","088","주택","905328890"
"2013","경기","4132000","경기안성시","080","사회복지","089","사회복지일반","100945210"
"2013","경기","4132000","경기안성시","090","보건","091","보건의료","6850676902"
"2013","경기","4132000","경기안성시","090","보건","093","식품의약안전","144396472"
"2013","경기","4132000","경기안성시","100","농림해양수산","101","농업ㆍ농촌","59319907840"
