"회계연도","지역명","자치단체코드","자치단체명","분야코드","분야명","부문코드","부문명","세출결산액"
"2011","대구","2700000","대구본청","140","국토및지역개발","141","수자원","2567791910"
"2011","대구","2700000","대구본청","140","국토및지역개발","142","지역및도시","119199378430"
"2011","대구","2700000","대구본청","140","국토및지역개발","143","산업단지","1977162700"
"2011","대구","2700000","대구본청","160","예비비","161","예비비","0"
"2011","대구","2700000","대구본청","900","기타","901","기타","409769715410"
"2011","대구","2711000","대구중구","010","일반공공행정","011","입법및선거관리","437015190"
"2011","대구","2711000","대구중구","010","일반공공행정","013","지방행정ㆍ재정지원","269424900"
"2011","대구","2711000","대구중구","010","일반공공행정","014","재정ㆍ금융","1383350170"
"2011","대구","2711000","대구중구","010","일반공공행정","016","일반행정","10818638761"
"2011","대구","2711000","대구중구","020","공공질서및안전","025","재난방재ㆍ민방위","246377310"
"2011","대구","2711000","대구중구","050","교육","053","평생ㆍ직업교육","278808930"
"2011","대구","2711000","대구중구","060","문화및관광","061","문화예술","3059721950"
"2011","대구","2711000","대구중구","060","문화및관광","062","관광","191748180"
"2011","대구","2711000","대구중구","060","문화및관광","063","체육","1026048000"
"2011","대구","2711000","대구중구","060","문화및관광","064","문화재","445736750"
"2011","대구","2711000","대구중구","070","환경보호","071","상하수도ㆍ수질","69923050"
"2011","대구","2711000","대구중구","070","환경보호","072","폐기물","3417290080"
"2011","대구","2711000","대구중구","070","환경보호","073","대기","98806830"
"2011","대구","2711000","대구중구","080","사회복지","081","기초생활보장","15352209730"
"2011","대구","2711000","대구중구","080","사회복지","082","취약계층지원","8405307870"
"2011","대구","2711000","대구중구","080","사회복지","084","보육ㆍ가족및여성","7491034380"
"2011","대구","2711000","대구중구","080","사회복지","085","노인ㆍ청소년","14867517970"
"2011","대구","2711000","대구중구","080","사회복지","086","노동","2717376603"
"2011","대구","2711000","대구중구","080","사회복지","087","보훈","51447220"
"2011","대구","2711000","대구중구","090","보건","091","보건의료","2527387101"
"2011","대구","2711000","대구중구","090","보건","093","식품의약안전","55783410"
"2011","대구","2711000","대구중구","100","농림해양수산","101","농업ㆍ농촌","32357690"
"2011","대구","2711000","대구중구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","5129800830"
"2011","대구","2711000","대구중구","110","산업ㆍ중소기업","115","에너지및자원개발","131474140"
"2011","대구","2711000","대구중구","120","수송및교통","121","도로","6522078140"
"2011","대구","2711000","대구중구","120","수송및교통","126","대중교통ㆍ물류등기타","1607450610"
"2011","부산","2624000","부산수영구","020","공공질서및안전","025","재난방재ㆍ민방위","1610675870"
"2011","부산","2624000","부산수영구","060","문화및관광","061","문화예술","507335020"
"2011","부산","2624000","부산수영구","060","문화및관광","062","관광","651853360"
"2011","부산","2624000","부산수영구","060","문화및관광","063","체육","762404320"
"2011","부산","2624000","부산수영구","060","문화및관광","064","문화재","324839670"
"2011","부산","2624000","부산수영구","070","환경보호","071","상하수도ㆍ수질","49603230"
"2011","부산","2624000","부산수영구","070","환경보호","072","폐기물","6038178660"
"2011","부산","2624000","부산수영구","070","환경보호","073","대기","66749270"
"2011","부산","2624000","부산수영구","070","환경보호","075","해양","256788750"
"2011","부산","2624000","부산수영구","070","환경보호","076","환경보호일반","35026350"
"2011","부산","2624000","부산수영구","080","사회복지","081","기초생활보장","16409385120"
"2011","부산","2624000","부산수영구","080","사회복지","082","취약계층지원","5486083910"
"2011","부산","2624000","부산수영구","080","사회복지","084","보육ㆍ가족및여성","14984526830"
"2011","부산","2624000","부산수영구","080","사회복지","085","노인ㆍ청소년","20132497970"
"2011","부산","2624000","부산수영구","080","사회복지","086","노동","4208223510"
"2011","부산","2624000","부산수영구","090","보건","091","보건의료","4040076880"
"2011","부산","2624000","부산수영구","090","보건","093","식품의약안전","66894830"
"2011","부산","2624000","부산수영구","100","농림해양수산","101","농업ㆍ농촌","39675290"
"2011","부산","2624000","부산수영구","100","농림해양수산","102","임업ㆍ산촌","1071950680"
"2011","부산","2624000","부산수영구","100","농림해양수산","103","해양수산ㆍ어촌","746313270"
"2011","부산","2624000","부산수영구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","872143720"
"2011","부산","2624000","부산수영구","120","수송및교통","121","도로","3691985280"
"2011","부산","2624000","부산수영구","120","수송및교통","126","대중교통ㆍ물류등기타","3953020730"
"2011","부산","2624000","부산수영구","140","국토및지역개발","142","지역및도시","1959016840"
"2011","부산","2624000","부산수영구","160","예비비","161","예비비","0"
"2011","부산","2624000","부산수영구","900","기타","901","기타","34014284720"
"2011","부산","2625000","부산사상구","010","일반공공행정","011","입법및선거관리","685549910"
"2011","부산","2625000","부산사상구","010","일반공공행정","013","지방행정ㆍ재정지원","2201287900"
"2011","부산","2625000","부산사상구","010","일반공공행정","014","재정ㆍ금융","851128440"
"2011","부산","2625000","부산사상구","010","일반공공행정","016","일반행정","8576364750"
"2011","부산","2625000","부산사상구","020","공공질서및안전","023","경찰","16565560"
"2011","부산","2625000","부산사상구","020","공공질서및안전","025","재난방재ㆍ민방위","14402422220"
"2011","부산","2625000","부산사상구","050","교육","053","평생ㆍ직업교육","588348670"
"2011","부산","2625000","부산사상구","060","문화및관광","061","문화예술","644526410"
"2011","부산","2625000","부산사상구","060","문화및관광","063","체육","1107099600"
"2011","부산","2625000","부산사상구","060","문화및관광","064","문화재","63699000"
"2011","부산","2625000","부산사상구","070","환경보호","071","상하수도ㆍ수질","86314020"
"2011","부산","2625000","부산사상구","070","환경보호","072","폐기물","7774403620"
"2011","부산","2625000","부산사상구","070","환경보호","073","대기","38274270"
"2011","부산","2625000","부산사상구","070","환경보호","076","환경보호일반","66032760"
"2011","부산","2625000","부산사상구","080","사회복지","081","기초생활보장","41117409240"
"2011","부산","2625000","부산사상구","080","사회복지","082","취약계층지원","11797462630"
"2011","부산","2625000","부산사상구","080","사회복지","084","보육ㆍ가족및여성","28902997470"
"2011","부산","2625000","부산사상구","080","사회복지","085","노인ㆍ청소년","23531976990"
"2011","부산","2625000","부산사상구","080","사회복지","086","노동","2620498830"
"2011","부산","2625000","부산사상구","090","보건","091","보건의료","4010364540"
"2011","부산","2625000","부산사상구","090","보건","093","식품의약안전","9383380"
"2011","부산","2625000","부산사상구","100","농림해양수산","101","농업ㆍ농촌","330357750"
"2011","부산","2625000","부산사상구","100","농림해양수산","102","임업ㆍ산촌","1066370460"
"2011","부산","2625000","부산사상구","110","산업ㆍ중소기업","114","산업진흥ㆍ고도화","1003465690"
"2011","부산","2625000","부산사상구","120","수송및교통","121","도로","4251372120"
"2011","부산","2625000","부산사상구","120","수송및교통","126","대중교통ㆍ물류등기타","3459857290"
"2011","부산","2625000","부산사상구","140","국토및지역개발","142","지역및도시","19041578220"
"2011","부산","2625000","부산사상구","160","예비비","161","예비비","0"
"2011","부산","2625000","부산사상구","900","기타","901","기타","41472398220"
"2011","부산","2671000","부산기장군","010","일반공공행정","011","입법및선거관리","457858910"
"2011","부산","2671000","부산기장군","010","일반공공행정","013","지방행정ㆍ재정지원","885409300"
"2011","부산","2671000","부산기장군","010","일반공공행정","016","일반행정","15094211130"
"2011","부산","2671000","부산기장군","020","공공질서및안전","025","재난방재ㆍ민방위","13928097850"
"2011","부산","2671000","부산기장군","050","교육","051","유아및초중등교육","5416358670"
"2011","부산","2671000","부산기장군","050","교육","053","평생ㆍ직업교육","76679000"
